http://www.wikidata.org/entity/Q6640494,committees of the Icelandic parliament
http://www.wikidata.org/entity/Q6646099,listed buildings in Dalarna County
http://www.wikidata.org/entity/Q6646972,lists of cultivars
http://www.wikidata.org/entity/Q6647667,literary fiction
http://www.wikidata.org/entity/Q6658760,livestock show
http://www.wikidata.org/entity/Q6664211,Local Meteorological Observatory
http://www.wikidata.org/entity/Q6664350,local education authority
http://www.wikidata.org/entity/Q6666830,log canoe
http://www.wikidata.org/entity/Q6671777,structure
http://www.wikidata.org/entity/Q6672116,Long-term acute care facility
http://www.wikidata.org/entity/Q6631808,baseball league
http://www.wikidata.org/entity/Q6643832,township of North Carolina
http://www.wikidata.org/entity/Q6634155,National stadium
http://www.wikidata.org/entity/Q6636777,road–rail bridge
http://www.wikidata.org/entity/Q6645485,list of women's organizations
http://www.wikidata.org/entity/Q6665312,lockdown
http://www.wikidata.org/entity/Q6680222,Lordship
http://www.wikidata.org/entity/Q6683669,Losing stream
http://www.wikidata.org/entity/Q6637072,list of rulers of Prome
http://www.wikidata.org/entity/Q6648345,Lithuanian Athletics Championships
http://www.wikidata.org/entity/Q6664370,Local football championships of Greece
http://www.wikidata.org/entity/Q6664352,Municipal District
http://www.wikidata.org/entity/Q6664529,local services board
http://www.wikidata.org/entity/Q6664633,Localized lichen myxedematosus
http://www.wikidata.org/entity/Q6665294,lock hospital
http://www.wikidata.org/entity/Q6670851,synchrotron light source
http://www.wikidata.org/entity/Q6672123,long-term care
http://www.wikidata.org/entity/Q6672148,Long-term impact of alcohol on the brain
http://www.wikidata.org/entity/Q6673651,literary
http://www.wikidata.org/entity/Q6685124,pipa
http://www.wikidata.org/entity/Q6686945,wiki software
http://www.wikidata.org/entity/Q6692780,low-rise building
http://www.wikidata.org/entity/Q6659501,living museum
http://www.wikidata.org/entity/Q6647660,literary element
http://www.wikidata.org/entity/Q6642845,gisant
http://www.wikidata.org/entity/Q6657015,medical equipment
http://www.wikidata.org/entity/Q6664281,Local board of health
http://www.wikidata.org/entity/Q6664655,Set Dolors de Maria
http://www.wikidata.org/entity/Q6685041,Lotto-Decca Tour
http://www.wikidata.org/entity/Q6694082,lowland heath
http://www.wikidata.org/entity/Q6643834,township of North Dakota
http://www.wikidata.org/entity/Q6667893,Ent
http://www.wikidata.org/entity/Q6630211,list of national scenic areas in Taiwan
http://www.wikidata.org/entity/Q6630149,narrative form
http://www.wikidata.org/entity/Q6636519,resort village in Saskatchewan
http://www.wikidata.org/entity/Q6637849,sacca
http://www.wikidata.org/entity/Q6643305,list of things named after Ronald Reagan
http://www.wikidata.org/entity/Q6646468,listening station
http://www.wikidata.org/entity/Q6664240,Local Resilience Forum
http://www.wikidata.org/entity/Q6671098,London fare zone
http://www.wikidata.org/entity/Q6641762,summer village in Alberta
http://www.wikidata.org/entity/Q6633995,Columnar jointing
http://www.wikidata.org/entity/Q6644703,village in British Columbia
http://www.wikidata.org/entity/Q6647097,Lists of mines
http://www.wikidata.org/entity/Q6647767,literature circle
http://www.wikidata.org/entity/Q6653802,contour line
http://www.wikidata.org/entity/Q6663274,Load/store architecture
http://www.wikidata.org/entity/Q6664287,Local bike shop
http://www.wikidata.org/entity/Q6664316,Local councils of the Boy Scouts of America
http://www.wikidata.org/entity/Q6667200,medical corps
http://www.wikidata.org/entity/Q6675791,loop knot
http://www.wikidata.org/entity/Q6678978,field school
http://www.wikidata.org/entity/Q6672512,Great Trail
http://www.wikidata.org/entity/Q6630122,list of named passenger trains of Japan
http://www.wikidata.org/entity/Q6643412,tool library
http://www.wikidata.org/entity/Q6644510,list of urban districts of Vietnam
http://www.wikidata.org/entity/Q6646525,listicle
http://www.wikidata.org/entity/Q6664848,locator map
http://www.wikidata.org/entity/Q6662173,business intelligence
http://www.wikidata.org/entity/Q6664153,Local health board
http://www.wikidata.org/entity/Q6664265,Local and Personal Acts of Parliament in the United Kingdom
http://www.wikidata.org/entity/Q6693003,women in STEM fields
http://www.wikidata.org/entity/Q6630631,Christopher Street Day
http://www.wikidata.org/entity/Q6632974,list of people mentioned by name in the Quran
http://www.wikidata.org/entity/Q6640302,Commercial Center
http://www.wikidata.org/entity/Q6644759,village of New Brunswick
http://www.wikidata.org/entity/Q6646177,listed buildings in Northern Ireland
http://www.wikidata.org/entity/Q6648383,Lithuanian Indoor Athletics Championships
http://www.wikidata.org/entity/Q6650818,Little Manila
http://www.wikidata.org/entity/Q6661985,computer data processing
http://www.wikidata.org/entity/Q6664348,local elections in Poland
http://www.wikidata.org/entity/Q6664433,local health department
http://www.wikidata.org/entity/Q6664588,Local transport plan
http://www.wikidata.org/entity/Q6664682,locally finite group
http://www.wikidata.org/entity/Q6665639,P-3 Orion model
http://www.wikidata.org/entity/Q6672146,long-term experiment
http://www.wikidata.org/entity/Q6673153,long-range reconnaissance patrol
http://www.wikidata.org/entity/Q6673983,Longipterygidae
http://www.wikidata.org/entity/Q6679359,Lord High Commissioner
http://www.wikidata.org/entity/Q6684947,Lotteries in the United States
http://www.wikidata.org/entity/Q6646294,list of listed buildings in the United Kingdom
http://www.wikidata.org/entity/Q6641784,supercavitating torpedo
http://www.wikidata.org/entity/Q6665725,lockout chip
http://www.wikidata.org/entity/Q6723015,Q6723015
http://www.wikidata.org/entity/Q6757670,Q6757670
http://www.wikidata.org/entity/Q6761682,Q6761682
http://www.wikidata.org/entity/Q6756750,March 19
http://www.wikidata.org/entity/Q6756809,March 22
http://www.wikidata.org/entity/Q6756826,March 4
http://www.wikidata.org/entity/Q6796250,May 15
http://www.wikidata.org/entity/Q6752131,mantle
http://www.wikidata.org/entity/Q6710098,Lysandra
http://www.wikidata.org/entity/Q6784672,municipality of Slovakia
http://www.wikidata.org/entity/Q6705761,Lutheran school
http://www.wikidata.org/entity/Q6722708,Macau Open
http://www.wikidata.org/entity/Q6732892,Mahal
http://www.wikidata.org/entity/Q6736329,Maine Central class C
http://www.wikidata.org/entity/Q6738411,majoritarian representation
http://www.wikidata.org/entity/Q6745599,Mamelon
http://www.wikidata.org/entity/Q6756824,March 3
http://www.wikidata.org/entity/Q6763673,talukas of Sindh
http://www.wikidata.org/entity/Q6784066,Mass migration
http://www.wikidata.org/entity/Q6796240,May 10
http://www.wikidata.org/entity/Q6796246,May 13
http://www.wikidata.org/entity/Q6695859,Vietnamese surname
http://www.wikidata.org/entity/Q6731162,Magistrates' Courts
http://www.wikidata.org/entity/Q6755402,open university
http://www.wikidata.org/entity/Q6756816,March 26
http://www.wikidata.org/entity/Q6756817,March 27
http://www.wikidata.org/entity/Q6753404,Manyo Botanical Garden
http://www.wikidata.org/entity/Q6708227,lymph trunk
http://www.wikidata.org/entity/Q6718887,New Testament apocryphon
http://www.wikidata.org/entity/Q6738353,major party
http://www.wikidata.org/entity/Q6743186,malfunction
http://www.wikidata.org/entity/Q6747099,Concurso de castells
http://www.wikidata.org/entity/Q6753763,map symbol
http://www.wikidata.org/entity/Q6756694,March 12
http://www.wikidata.org/entity/Q6756698,March 17
http://www.wikidata.org/entity/Q6756700,March 18
http://www.wikidata.org/entity/Q6756811,March 23
http://www.wikidata.org/entity/Q6756815,March 25
http://www.wikidata.org/entity/Q6756827,March 5
http://www.wikidata.org/entity/Q6764145,Marine Expeditionary Force
http://www.wikidata.org/entity/Q6791480,traditional Chinese medical formula
http://www.wikidata.org/entity/Q6796244,May 12
http://www.wikidata.org/entity/Q6796254,May 17
http://www.wikidata.org/entity/Q6756818,March 28
http://www.wikidata.org/entity/Q6756823,March 30
http://www.wikidata.org/entity/Q6796249,May 14
http://www.wikidata.org/entity/Q6796378,May 20
http://www.wikidata.org/entity/Q6730974,magic system
http://www.wikidata.org/entity/Q6731509,magnetic alloy
http://www.wikidata.org/entity/Q6738041,Major Command
http://www.wikidata.org/entity/Q6738141,Major League Baseball Japan All-Star Series
http://www.wikidata.org/entity/Q6739275,Maker Faire
http://www.wikidata.org/entity/Q6746707,Management services organization
http://www.wikidata.org/entity/Q6756820,March 29
http://www.wikidata.org/entity/Q6756825,March 31
http://www.wikidata.org/entity/Q6786860,mathematical markup languages
http://www.wikidata.org/entity/Q6787822,Matrimonial website
http://www.wikidata.org/entity/Q6756821,March 2
http://www.wikidata.org/entity/Q6770936,Marketplace
http://www.wikidata.org/entity/Q6730945,Magic item
http://www.wikidata.org/entity/Q6743138,malev
http://www.wikidata.org/entity/Q6746427,Walloon literature
http://www.wikidata.org/entity/Q6752328,Manual testing
http://www.wikidata.org/entity/Q6756829,March 6
http://www.wikidata.org/entity/Q6764309,marine spatial planning
http://www.wikidata.org/entity/Q6785427,Masters Guinot-Mary Cohr
http://www.wikidata.org/entity/Q6787889,matrix representation
http://www.wikidata.org/entity/Q6756812,March 24
http://www.wikidata.org/entity/Q6714071,MAC Championship Game
http://www.wikidata.org/entity/Q6725219,Tour de Berne (women's race)
http://www.wikidata.org/entity/Q6752690,truss arch bridge
http://www.wikidata.org/entity/Q6756751,March 1
http://www.wikidata.org/entity/Q6764179,Marine Nature Reserve
http://www.wikidata.org/entity/Q6764288,marine habitat
http://www.wikidata.org/entity/Q6785368,mastering engineer
http://www.wikidata.org/entity/Q6796243,May 11
http://www.wikidata.org/entity/Q6796310,May 1
http://www.wikidata.org/entity/Q6707993,Lyman-break galaxy
http://www.wikidata.org/entity/Q6724440,Mackerras pendulum
http://www.wikidata.org/entity/Q6731566,Magnetic lattice
http://www.wikidata.org/entity/Q6739664,Thursday Drama (TV Asahi)
http://www.wikidata.org/entity/Q6763949,beopjeongdong
http://www.wikidata.org/entity/Q6787799,matriculation examination
http://www.wikidata.org/entity/Q6707256,Lyceum movement
http://www.wikidata.org/entity/Q6733680,lei
http://www.wikidata.org/entity/Q6752310,manual communication
http://www.wikidata.org/entity/Q6764270,Marine accident investigation
http://www.wikidata.org/entity/Q6784016,mass arrest
http://www.wikidata.org/entity/Q6785141,master limited partnership
http://www.wikidata.org/entity/Q6728731,Category:Catholic orders and societies
http://www.wikidata.org/entity/Q6754979,Special-level city in North Korea
http://www.wikidata.org/entity/Q6765524,Mariposa Folk Festival
http://www.wikidata.org/entity/Q6766437,eigenvalue algorithm
http://www.wikidata.org/entity/Q6786849,Mathematical descriptions of the electromagnetic field
http://www.wikidata.org/entity/Q6703812,lunar lander
http://www.wikidata.org/entity/Q6707113,lyate ion
http://www.wikidata.org/entity/Q6709746,lyonium ion
http://www.wikidata.org/entity/Q6784028,mass drug administration
http://www.wikidata.org/entity/Q6753317,Manx family name
http://www.wikidata.org/entity/Q6730967,magic satchel
http://www.wikidata.org/entity/Q6799709,Q6799709
http://www.wikidata.org/entity/Q6804172,measure
http://www.wikidata.org/entity/Q6845095,register
http://www.wikidata.org/entity/Q6796408,May 5
http://www.wikidata.org/entity/Q6796391,May 27
http://www.wikidata.org/entity/Q6796407,May 4
http://www.wikidata.org/entity/Q6804549,Mechanical room
http://www.wikidata.org/entity/Q6810915,Mela
http://www.wikidata.org/entity/Q6813020,stabbing attack
http://www.wikidata.org/entity/Q6815560,Memorial gates and arches
http://www.wikidata.org/entity/Q6821246,Mesh blocks
http://www.wikidata.org/entity/Q6805426,MediaWiki extension
http://www.wikidata.org/entity/Q6813432,staff
http://www.wikidata.org/entity/Q6796390,May 26
http://www.wikidata.org/entity/Q6807178,medium of instruction
http://www.wikidata.org/entity/Q6796386,May 23
http://www.wikidata.org/entity/Q6796393,May 29
http://www.wikidata.org/entity/Q6806652,Medicarpin
http://www.wikidata.org/entity/Q6810083,Meikyoku kissa
http://www.wikidata.org/entity/Q6815100,membership organization
http://www.wikidata.org/entity/Q6815495,Memorial Plaque
http://www.wikidata.org/entity/Q6817216,Menntaskóli
http://www.wikidata.org/entity/Q6822376,Metacapnodiaceae
http://www.wikidata.org/entity/Q6828010,Pleurothallidinae
http://www.wikidata.org/entity/Q6832945,private company limited by shares
http://www.wikidata.org/entity/Q6839886,microphone gaffe
http://www.wikidata.org/entity/Q6842395,Midland Railway 1000 Class
http://www.wikidata.org/entity/Q6842411,Midland Railway 3835 Class
http://www.wikidata.org/entity/Q6796404,May 3
http://www.wikidata.org/entity/Q6796416,May 9
http://www.wikidata.org/entity/Q6796395,May 2
http://www.wikidata.org/entity/Q6806605,medical state
http://www.wikidata.org/entity/Q6806627,medically unexplained physical symptom
http://www.wikidata.org/entity/Q6807904,meeting house
http://www.wikidata.org/entity/Q6815760,memory tester
http://www.wikidata.org/entity/Q6817090,meningococcal vaccine
http://www.wikidata.org/entity/Q6821615,Mesorhizobium
http://www.wikidata.org/entity/Q6822329,metabibliography
http://www.wikidata.org/entity/Q6823473,meteorological disaster
http://www.wikidata.org/entity/Q6823858,Methodology of econometrics
http://www.wikidata.org/entity/Q6826262,Mexico at the FIFA World Cup
http://www.wikidata.org/entity/Q6796400,May 30
http://www.wikidata.org/entity/Q6796414,May 8
http://www.wikidata.org/entity/Q6804572,mechanics' institute
http://www.wikidata.org/entity/Q6806503,medical degree
http://www.wikidata.org/entity/Q6812013,House price index
http://www.wikidata.org/entity/Q6820610,Mersin Museum
http://www.wikidata.org/entity/Q6821213,wage
http://www.wikidata.org/entity/Q6821858,Messegelände
http://www.wikidata.org/entity/Q6823497,hymn metre
http://www.wikidata.org/entity/Q6823656,methionine S-oxide
http://www.wikidata.org/entity/Q6840184,Microsoft Partner Ecosystem
http://www.wikidata.org/entity/Q6842404,Midland Railway 156 Class
http://www.wikidata.org/entity/Q6806674,drug jar
http://www.wikidata.org/entity/Q6796379,May 21
http://www.wikidata.org/entity/Q6796409,May 6
http://www.wikidata.org/entity/Q6796388,May 25
http://www.wikidata.org/entity/Q6803181,meadery
http://www.wikidata.org/entity/Q6803515,meal replacement
http://www.wikidata.org/entity/Q6804271,meat market
http://www.wikidata.org/entity/Q6806507,medical dictionary
http://www.wikidata.org/entity/Q6815743,memory model
http://www.wikidata.org/entity/Q6821796,Message queuing service
http://www.wikidata.org/entity/Q6823868,Methods of passing as female
http://www.wikidata.org/entity/Q6838968,Kozhuun
http://www.wikidata.org/entity/Q6839471,microdistillery
http://www.wikidata.org/entity/Q6843620,Mieczysław Połukard Criterium of Polish Speedway Leagues Aces
http://www.wikidata.org/entity/Q6839695,micromosaic
http://www.wikidata.org/entity/Q6805588,media clip
http://www.wikidata.org/entity/Q6806857,Medieval stained glass
http://www.wikidata.org/entity/Q6823262,Metasyntax
http://www.wikidata.org/entity/Q6823902,DL-methorphan
http://www.wikidata.org/entity/Q6839779,Micronoctuidae
http://www.wikidata.org/entity/Q6796387,May 24
http://www.wikidata.org/entity/Q6796401,May 31
http://www.wikidata.org/entity/Q6796435,May Bumps
http://www.wikidata.org/entity/Q6796748,Maya ceramics
http://www.wikidata.org/entity/Q6806593,Medical robots
http://www.wikidata.org/entity/Q6815577,memorialization
http://www.wikidata.org/entity/Q6817463,mental health counselor
http://www.wikidata.org/entity/Q6821765,message broker
